PartitionKey,RowKey,cloudAnomalyType,cloudDetectionJson,cloudIsAnomaly,cloudPublishTimestamp,cloudReceivedTimestamp,deviceId,deviceType,directPublisherReceivedTimestamp,experimentId,groundTruthJson,iotHubEnqueuedTimestamp,messageType,originDeviceId,originModuleId,payloadJson,runId,scenario,sensorTimestamp,sequence,valuesJson
budgeted_800k_s0_s1_s2|S0_CLOUD_ONLY|s0_90_normal_rep1_smoke_20260504_003220,telemetry|s0-cloud-publisher-b|device|pump-019|000000000024|465,,"{""anomalyType"":null,""isAnomaly"":false,""matchedRules"":[],""score"":0.0,""severity"":""none""}",False,2026-05-03T22:33:09.817937Z,2026-05-03T22:33:09.963021Z,pump-019,pump,2026-05-03T22:33:09.817926Z,budgeted_800k_s0_s1_s2,"{""anomalyType"":null,""isAnomaly"":false}",2026-05-03T22:33:09.92,telemetry,s0-cloud-publisher-b,,"{""anomalyTimestamp"":null,""cloudDetection"":{""anomalyType"":null,""isAnomaly"":false,""matchedRules"":[],""score"":0.0,""severity"":""none""},""cloudPublishTimestamp"":""2026-05-03T22:33:09.817937Z"",""cloudReceivedTimestamp"":""2026-05-03T22:33:09.963021Z"",""deviceId"":""pump-019"",""deviceType"":""pump"",""directPublisherReceivedTimestamp"":""2026-05-03T22:33:09.817926Z"",""edgeReceivedTimestamp"":null,""experimentId"":""budgeted_800k_s0_s1_s2"",""filteredTimestamp"":null,""groundTruth"":{""anomalyType"":null,""isAnomaly"":false},""normalizedTimestamp"":null,""runId"":""s0_90_normal_rep1_smoke_20260504_003220"",""scenario"":""S0_CLOUD_ONLY"",""sensorTimestamp"":""2026-01-01T00:00:26.200000Z"",""sequence"":24,""values"":{""current"":6.289,""flowRate"":26.7367,""pressure"":3.8372,""status"":""NORMAL"",""temperature"":35.0,""vibration"":0.257}}",s0_90_normal_rep1_smoke_20260504_003220,S0_CLOUD_ONLY,2026-01-01T00:00:26.200000Z,24,"{""current"":6.289,""flowRate"":26.7367,""pressure"":3.8372,""status"":""NORMAL"",""temperature"":35.0,""vibration"":0.257}"
budgeted_800k_s0_s1_s2|S0_CLOUD_ONLY|s0_90_normal_rep1_smoke_20260504_003220,telemetry|s0-cloud-publisher-b|device|pump-019|000000000042|558,,"{""anomalyType"":null,""isAnomaly"":false,""matchedRules"":[],""score"":0.0,""severity"":""none""}",False,2026-05-03T22:33:29.360684Z,2026-05-03T22:33:29.493086Z,pump-019,pump,2026-05-03T22:33:29.360678Z,budgeted_800k_s0_s1_s2,"{""anomalyType"":null,""isAnomaly"":false}",2026-05-03T22:33:29.443,telemetry,s0-cloud-publisher-b,,"{""anomalyTimestamp"":null,""cloudDetection"":{""anomalyType"":null,""isAnomaly"":false,""matchedRules"":[],""score"":0.0,""severity"":""none""},""cloudPublishTimestamp"":""2026-05-03T22:33:29.360684Z"",""cloudReceivedTimestamp"":""2026-05-03T22:33:29.493086Z"",""deviceId"":""pump-019"",""deviceType"":""pump"",""directPublisherReceivedTimestamp"":""2026-05-03T22:33:29.360678Z"",""edgeReceivedTimestamp"":null,""experimentId"":""budgeted_800k_s0_s1_s2"",""filteredTimestamp"":null,""groundTruth"":{""anomalyType"":null,""isAnomaly"":false},""normalizedTimestamp"":null,""runId"":""s0_90_normal_rep1_smoke_20260504_003220"",""scenario"":""S0_CLOUD_ONLY"",""sensorTimestamp"":""2026-01-01T00:00:46.200000Z"",""sequence"":42,""values"":{""current"":6.3936,""flowRate"":26.5376,""pressure"":3.7007,""status"":""NORMAL"",""temperature"":35.0,""vibration"":0.2519}}",s0_90_normal_rep1_smoke_20260504_003220,S0_CLOUD_ONLY,2026-01-01T00:00:46.200000Z,42,"{""current"":6.3936,""flowRate"":26.5376,""pressure"":3.7007,""status"":""NORMAL"",""temperature"":35.0,""vibration"":0.2519}"
budgeted_800k_s0_s1_s2|S0_CLOUD_ONLY|s0_90_normal_rep1_smoke_20260504_003220,telemetry|s0-cloud-publisher-b|device|pump-020|000000000025|466,,"{""anomalyType"":null,""isAnomaly"":false,""matchedRules"":[],""score"":0.0,""severity"":""none""}",False,2026-05-03T22:33:10.094697Z,2026-05-03T22:33:10.234663Z,pump-020,pump,2026-05-03T22:33:10.094686Z,budgeted_800k_s0_s1_s2,"{""anomalyType"":null,""isAnomaly"":false}",2026-05-03T22:33:10.186,telemetry,s0-cloud-publisher-b,,"{""anomalyTimestamp"":null,""cloudDetection"":{""anomalyType"":null,""isAnomaly"":false,""matchedRules"":[],""score"":0.0,""severity"":""none""},""cloudPublishTimestamp"":""2026-05-03T22:33:10.094697Z"",""cloudReceivedTimestamp"":""2026-05-03T22:33:10.234663Z"",""deviceId"":""pump-020"",""deviceType"":""pump"",""directPublisherReceivedTimestamp"":""2026-05-03T22:33:10.094686Z"",""edgeReceivedTimestamp"":null,""experimentId"":""budgeted_800k_s0_s1_s2"",""filteredTimestamp"":null,""groundTruth"":{""anomalyType"":null,""isAnomaly"":false},""normalizedTimestamp"":null,""runId"":""s0_90_normal_rep1_smoke_20260504_003220"",""scenario"":""S0_CLOUD_ONLY"",""sensorTimestamp"":""2026-01-01T00:00:27.322222Z"",""sequence"":25,""values"":{""current"":6.126,""flowRate"":30.4661,""pressure"":3.2439,""status"":""NORMAL"",""temperature"":35.0,""vibration"":0.192}}",s0_90_normal_rep1_smoke_20260504_003220,S0_CLOUD_ONLY,2026-01-01T00:00:27.322222Z,25,"{""current"":6.126,""flowRate"":30.4661,""pressure"":3.2439,""status"":""NORMAL"",""temperature"":35.0,""vibration"":0.192}"
budgeted_800k_s0_s1_s2|S0_CLOUD_ONLY|s0_90_normal_rep1_smoke_20260504_003220,telemetry|s0-cloud-publisher-b|device|pump-020|000000000042|559,,"{""anomalyType"":null,""isAnomaly"":false,""matchedRules"":[],""score"":0.0,""severity"":""none""}",False,2026-05-03T22:33:29.518898Z,2026-05-03T22:33:29.653137Z,pump-020,pump,2026-05-03T22:33:29.518892Z,budgeted_800k_s0_s1_s2,"{""anomalyType"":null,""isAnomaly"":false}",2026-05-03T22:33:29.615,telemetry,s0-cloud-publisher-b,,"{""anomalyTimestamp"":null,""cloudDetection"":{""anomalyType"":null,""isAnomaly"":false,""matchedRules"":[],""score"":0.0,""severity"":""none""},""cloudPublishTimestamp"":""2026-05-03T22:33:29.518898Z"",""cloudReceivedTimestamp"":""2026-05-03T22:33:29.653137Z"",""deviceId"":""pump-020"",""deviceType"":""pump"",""directPublisherReceivedTimestamp"":""2026-05-03T22:33:29.518892Z"",""edgeReceivedTimestamp"":null,""experimentId"":""budgeted_800k_s0_s1_s2"",""filteredTimestamp"":null,""groundTruth"":{""anomalyType"":null,""isAnomaly"":false},""normalizedTimestamp"":null,""runId"":""s0_90_normal_rep1_smoke_20260504_003220"",""scenario"":""S0_CLOUD_ONLY"",""sensorTimestamp"":""2026-01-01T00:00:46.211111Z"",""sequence"":42,""values"":{""current"":6.0966,""flowRate"":30.2811,""pressure"":3.2772,""status"":""NORMAL"",""temperature"":35.0,""vibration"":0.2023}}",s0_90_normal_rep1_smoke_20260504_003220,S0_CLOUD_ONLY,2026-01-01T00:00:46.211111Z,42,"{""current"":6.0966,""flowRate"":30.2811,""pressure"":3.2772,""status"":""NORMAL"",""temperature"":35.0,""vibration"":0.2023}"
budgeted_800k_s0_s1_s2|S0_CLOUD_ONLY|s0_90_normal_rep1_smoke_20260504_003220,telemetry|s0-cloud-publisher-b|device|pump-021|000000000025|467,,"{""anomalyType"":null,""isAnomaly"":false,""matchedRules"":[],""score"":0.0,""severity"":""none""}",False,2026-05-03T22:33:10.350812Z,2026-05-03T22:33:10.491959Z,pump-021,pump,2026-05-03T22:33:10.350801Z,budgeted_800k_s0_s1_s2,"{""anomalyType"":null,""isAnomaly"":false}",2026-05-03T22:33:10.437,telemetry,s0-cloud-publisher-b,,"{""anomalyTimestamp"":null,""cloudDetection"":{""anomalyType"":null,""isAnomaly"":false,""matchedRules"":[],""score"":0.0,""severity"":""none""},""cloudPublishTimestamp"":""2026-05-03T22:33:10.350812Z"",""cloudReceivedTimestamp"":""2026-05-03T22:33:10.491959Z"",""deviceId"":""pump-021"",""deviceType"":""pump"",""directPublisherReceivedTimestamp"":""2026-05-03T22:33:10.350801Z"",""edgeReceivedTimestamp"":null,""experimentId"":""budgeted_800k_s0_s1_s2"",""filteredTimestamp"":null,""groundTruth"":{""anomalyType"":null,""isAnomaly"":false},""normalizedTimestamp"":null,""runId"":""s0_90_normal_rep1_smoke_20260504_003220"",""scenario"":""S0_CLOUD_ONLY"",""sensorTimestamp"":""2026-01-01T00:00:27.333333Z"",""sequence"":25,""values"":{""current"":6.0564,""flowRate"":32.7857,""pressure"":3.0397,""status"":""NORMAL"",""temperature"":35.0,""vibration"":0.2764}}",s0_90_normal_rep1_smoke_20260504_003220,S0_CLOUD_ONLY,2026-01-01T00:00:27.333333Z,25,"{""current"":6.0564,""flowRate"":32.7857,""pressure"":3.0397,""status"":""NORMAL"",""temperature"":35.0,""vibration"":0.2764}"
budgeted_800k_s0_s1_s2|S0_CLOUD_ONLY|s0_90_normal_rep1_smoke_20260504_003220,telemetry|s0-cloud-publisher-b|device|pump-021|000000000042|560,,"{""anomalyType"":null,""isAnomaly"":false,""matchedRules"":[],""score"":0.0,""severity"":""none""}",False,2026-05-03T22:33:29.730464Z,2026-05-03T22:33:29.861422Z,pump-021,pump,2026-05-03T22:33:29.730458Z,budgeted_800k_s0_s1_s2,"{""anomalyType"":null,""isAnomaly"":false}",2026-05-03T22:33:29.818,telemetry,s0-cloud-publisher-b,,"{""anomalyTimestamp"":null,""cloudDetection"":{""anomalyType"":null,""isAnomaly"":false,""matchedRules"":[],""score"":0.0,""severity"":""none""},""cloudPublishTimestamp"":""2026-05-03T22:33:29.730464Z"",""cloudReceivedTimestamp"":""2026-05-03T22:33:29.861422Z"",""deviceId"":""pump-021"",""deviceType"":""pump"",""directPublisherReceivedTimestamp"":""2026-05-03T22:33:29.730458Z"",""edgeReceivedTimestamp"":null,""experimentId"":""budgeted_800k_s0_s1_s2"",""filteredTimestamp"":null,""groundTruth"":{""anomalyType"":null,""isAnomaly"":false},""normalizedTimestamp"":null,""runId"":""s0_90_normal_rep1_smoke_20260504_003220"",""scenario"":""S0_CLOUD_ONLY"",""sensorTimestamp"":""2026-01-01T00:00:46.222222Z"",""sequence"":42,""values"":{""current"":6.0704,""flowRate"":31.6191,""pressure"":3.0649,""status"":""NORMAL"",""temperature"":35.0,""vibration"":0.2799}}",s0_90_normal_rep1_smoke_20260504_003220,S0_CLOUD_ONLY,2026-01-01T00:00:46.222222Z,42,"{""current"":6.0704,""flowRate"":31.6191,""pressure"":3.0649,""status"":""NORMAL"",""temperature"":35.0,""vibration"":0.2799}"
budgeted_800k_s0_s1_s2|S0_CLOUD_ONLY|s0_90_normal_rep1_smoke_20260504_003220,telemetry|s0-cloud-publisher-b|device|pump-022|000000000025|468,,"{""anomalyType"":null,""isAnomaly"":false,""matchedRules"":[],""score"":0.0,""severity"":""none""}",False,2026-05-03T22:33:10.562656Z,2026-05-03T22:33:10.698894Z,pump-022,pump,2026-05-03T22:33:10.562645Z,budgeted_800k_s0_s1_s2,"{""anomalyType"":null,""isAnomaly"":false}",2026-05-03T22:33:10.655,telemetry,s0-cloud-publisher-b,,"{""anomalyTimestamp"":null,""cloudDetection"":{""anomalyType"":null,""isAnomaly"":false,""matchedRules"":[],""score"":0.0,""severity"":""none""},""cloudPublishTimestamp"":""2026-05-03T22:33:10.562656Z"",""cloudReceivedTimestamp"":""2026-05-03T22:33:10.698894Z"",""deviceId"":""pump-022"",""deviceType"":""pump"",""directPublisherReceivedTimestamp"":""2026-05-03T22:33:10.562645Z"",""edgeReceivedTimestamp"":null,""experimentId"":""budgeted_800k_s0_s1_s2"",""filteredTimestamp"":null,""groundTruth"":{""anomalyType"":null,""isAnomaly"":false},""normalizedTimestamp"":null,""runId"":""s0_90_normal_rep1_smoke_20260504_003220"",""scenario"":""S0_CLOUD_ONLY"",""sensorTimestamp"":""2026-01-01T00:00:27.344444Z"",""sequence"":25,""values"":{""current"":6.6008,""flowRate"":30.6066,""pressure"":3.9077,""status"":""NORMAL"",""temperature"":35.0,""vibration"":0.1633}}",s0_90_normal_rep1_smoke_20260504_003220,S0_CLOUD_ONLY,2026-01-01T00:00:27.344444Z,25,"{""current"":6.6008,""flowRate"":30.6066,""pressure"":3.9077,""status"":""NORMAL"",""temperature"":35.0,""vibration"":0.1633}"
budgeted_800k_s0_s1_s2|S0_CLOUD_ONLY|s0_90_normal_rep1_smoke_20260504_003220,telemetry|s0-cloud-publisher-b|device|pump-022|000000000042|561,,"{""anomalyType"":null,""isAnomaly"":false,""matchedRules"":[],""score"":0.0,""severity"":""none""}",False,2026-05-03T22:33:29.937699Z,2026-05-03T22:33:30.072428Z,pump-022,pump,2026-05-03T22:33:29.937688Z,budgeted_800k_s0_s1_s2,"{""anomalyType"":null,""isAnomaly"":false}",2026-05-03T22:33:30.021,telemetry,s0-cloud-publisher-b,,"{""anomalyTimestamp"":null,""cloudDetection"":{""anomalyType"":null,""isAnomaly"":false,""matchedRules"":[],""score"":0.0,""severity"":""none""},""cloudPublishTimestamp"":""2026-05-03T22:33:29.937699Z"",""cloudReceivedTimestamp"":""2026-05-03T22:33:30.072428Z"",""deviceId"":""pump-022"",""deviceType"":""pump"",""directPublisherReceivedTimestamp"":""2026-05-03T22:33:29.937688Z"",""edgeReceivedTimestamp"":null,""experimentId"":""budgeted_800k_s0_s1_s2"",""filteredTimestamp"":null,""groundTruth"":{""anomalyType"":null,""isAnomaly"":false},""normalizedTimestamp"":null,""runId"":""s0_90_normal_rep1_smoke_20260504_003220"",""scenario"":""S0_CLOUD_ONLY"",""sensorTimestamp"":""2026-01-01T00:00:46.233333Z"",""sequence"":42,""values"":{""current"":6.3453,""flowRate"":30.1879,""pressure"":3.851,""status"":""NORMAL"",""temperature"":35.0,""vibration"":0.1936}}",s0_90_normal_rep1_smoke_20260504_003220,S0_CLOUD_ONLY,2026-01-01T00:00:46.233333Z,42,"{""current"":6.3453,""flowRate"":30.1879,""pressure"":3.851,""status"":""NORMAL"",""temperature"":35.0,""vibration"":0.1936}"
budgeted_800k_s0_s1_s2|S0_CLOUD_ONLY|s0_90_normal_rep1_smoke_20260504_003220,telemetry|s0-cloud-publisher-b|device|pump-023|000000000025|469,,"{""anomalyType"":null,""isAnomaly"":false,""matchedRules"":[],""score"":0.0,""severity"":""none""}",False,2026-05-03T22:33:10.779565Z,2026-05-03T22:33:10.926745Z,pump-023,pump,2026-05-03T22:33:10.779553Z,budgeted_800k_s0_s1_s2,"{""anomalyType"":null,""isAnomaly"":false}",2026-05-03T22:33:10.874,telemetry,s0-cloud-publisher-b,,"{""anomalyTimestamp"":null,""cloudDetection"":{""anomalyType"":null,""isAnomaly"":false,""matchedRules"":[],""score"":0.0,""severity"":""none""},""cloudPublishTimestamp"":""2026-05-03T22:33:10.779565Z"",""cloudReceivedTimestamp"":""2026-05-03T22:33:10.926745Z"",""deviceId"":""pump-023"",""deviceType"":""pump"",""directPublisherReceivedTimestamp"":""2026-05-03T22:33:10.779553Z"",""edgeReceivedTimestamp"":null,""experimentId"":""budgeted_800k_s0_s1_s2"",""filteredTimestamp"":null,""groundTruth"":{""anomalyType"":null,""isAnomaly"":false},""normalizedTimestamp"":null,""runId"":""s0_90_normal_rep1_smoke_20260504_003220"",""scenario"":""S0_CLOUD_ONLY"",""sensorTimestamp"":""2026-01-01T00:00:27.355556Z"",""sequence"":25,""values"":{""current"":6.1662,""flowRate"":27.7241,""pressure"":3.6755,""status"":""NORMAL"",""temperature"":35.0,""vibration"":0.1955}}",s0_90_normal_rep1_smoke_20260504_003220,S0_CLOUD_ONLY,2026-01-01T00:00:27.355556Z,25,"{""current"":6.1662,""flowRate"":27.7241,""pressure"":3.6755,""status"":""NORMAL"",""temperature"":35.0,""vibration"":0.1955}"
budgeted_800k_s0_s1_s2|S0_CLOUD_ONLY|s0_90_normal_rep1_smoke_20260504_003220,telemetry|s0-cloud-publisher-b|device|pump-023|000000000043|562,,"{""anomalyType"":null,""isAnomaly"":false,""matchedRules"":[],""score"":0.0,""severity"":""none""}",False,2026-05-03T22:33:30.144913Z,2026-05-03T22:33:30.278099Z,pump-023,pump,2026-05-03T22:33:30.144902Z,budgeted_800k_s0_s1_s2,"{""anomalyType"":null,""isAnomaly"":false}",2026-05-03T22:33:30.24,telemetry,s0-cloud-publisher-b,,"{""anomalyTimestamp"":null,""cloudDetection"":{""anomalyType"":null,""isAnomaly"":false,""matchedRules"":[],""score"":0.0,""severity"":""none""},""cloudPublishTimestamp"":""2026-05-03T22:33:30.144913Z"",""cloudReceivedTimestamp"":""2026-05-03T22:33:30.278099Z"",""deviceId"":""pump-023"",""deviceType"":""pump"",""directPublisherReceivedTimestamp"":""2026-05-03T22:33:30.144902Z"",""edgeReceivedTimestamp"":null,""experimentId"":""budgeted_800k_s0_s1_s2"",""filteredTimestamp"":null,""groundTruth"":{""anomalyType"":null,""isAnomaly"":false},""normalizedTimestamp"":null,""runId"":""s0_90_normal_rep1_smoke_20260504_003220"",""scenario"":""S0_CLOUD_ONLY"",""sensorTimestamp"":""2026-01-01T00:00:47.355556Z"",""sequence"":43,""values"":{""current"":6.3041,""flowRate"":27.6886,""pressure"":3.5341,""status"":""NORMAL"",""temperature"":35.0,""vibration"":0.1862}}",s0_90_normal_rep1_smoke_20260504_003220,S0_CLOUD_ONLY,2026-01-01T00:00:47.355556Z,43,"{""current"":6.3041,""flowRate"":27.6886,""pressure"":3.5341,""status"":""NORMAL"",""temperature"":35.0,""vibration"":0.1862}"
budgeted_800k_s0_s1_s2|S0_CLOUD_ONLY|s0_90_normal_rep1_smoke_20260504_003220,telemetry|s0-cloud-publisher-b|device|pump-024|000000000025|470,,"{""anomalyType"":null,""isAnomaly"":false,""matchedRules"":[],""score"":0.0,""severity"":""none""}",False,2026-05-03T22:33:10.999943Z,2026-05-03T22:33:11.147584Z,pump-024,pump,2026-05-03T22:33:10.999937Z,budgeted_800k_s0_s1_s2,"{""anomalyType"":null,""isAnomaly"":false}",2026-05-03T22:33:11.093,telemetry,s0-cloud-publisher-b,,"{""anomalyTimestamp"":null,""cloudDetection"":{""anomalyType"":null,""isAnomaly"":false,""matchedRules"":[],""score"":0.0,""severity"":""none""},""cloudPublishTimestamp"":""2026-05-03T22:33:10.999943Z"",""cloudReceivedTimestamp"":""2026-05-03T22:33:11.147584Z"",""deviceId"":""pump-024"",""deviceType"":""pump"",""directPublisherReceivedTimestamp"":""2026-05-03T22:33:10.999937Z"",""edgeReceivedTimestamp"":null,""experimentId"":""budgeted_800k_s0_s1_s2"",""filteredTimestamp"":null,""groundTruth"":{""anomalyType"":null,""isAnomaly"":false},""normalizedTimestamp"":null,""runId"":""s0_90_normal_rep1_smoke_20260504_003220"",""scenario"":""S0_CLOUD_ONLY"",""sensorTimestamp"":""2026-01-01T00:00:27.366667Z"",""sequence"":25,""values"":{""current"":6.3948,""flowRate"":31.8247,""pressure"":3.4365,""status"":""NORMAL"",""temperature"":35.0,""vibration"":0.1955}}",s0_90_normal_rep1_smoke_20260504_003220,S0_CLOUD_ONLY,2026-01-01T00:00:27.366667Z,25,"{""current"":6.3948,""flowRate"":31.8247,""pressure"":3.4365,""status"":""NORMAL"",""temperature"":35.0,""vibration"":0.1955}"
budgeted_800k_s0_s1_s2|S0_CLOUD_ONLY|s0_90_normal_rep1_smoke_20260504_003220,telemetry|s0-cloud-publisher-b|device|pump-024|000000000043|563,,"{""anomalyType"":null,""isAnomaly"":false,""matchedRules"":[],""score"":0.0,""severity"":""none""}",False,2026-05-03T22:33:30.350831Z,2026-05-03T22:33:30.486768Z,pump-024,pump,2026-05-03T22:33:30.350819Z,budgeted_800k_s0_s1_s2,"{""anomalyType"":null,""isAnomaly"":false}",2026-05-03T22:33:30.443,telemetry,s0-cloud-publisher-b,,"{""anomalyTimestamp"":null,""cloudDetection"":{""anomalyType"":null,""isAnomaly"":false,""matchedRules"":[],""score"":0.0,""severity"":""none""},""cloudPublishTimestamp"":""2026-05-03T22:33:30.350831Z"",""cloudReceivedTimestamp"":""2026-05-03T22:33:30.486768Z"",""deviceId"":""pump-024"",""deviceType"":""pump"",""directPublisherReceivedTimestamp"":""2026-05-03T22:33:30.350819Z"",""edgeReceivedTimestamp"":null,""experimentId"":""budgeted_800k_s0_s1_s2"",""filteredTimestamp"":null,""groundTruth"":{""anomalyType"":null,""isAnomaly"":false},""normalizedTimestamp"":null,""runId"":""s0_90_normal_rep1_smoke_20260504_003220"",""scenario"":""S0_CLOUD_ONLY"",""sensorTimestamp"":""2026-01-01T00:00:47.366667Z"",""sequence"":43,""values"":{""current"":6.2093,""flowRate"":31.2936,""pressure"":3.3321,""status"":""NORMAL"",""temperature"":35.0,""vibration"":0.1803}}",s0_90_normal_rep1_smoke_20260504_003220,S0_CLOUD_ONLY,2026-01-01T00:00:47.366667Z,43,"{""current"":6.2093,""flowRate"":31.2936,""pressure"":3.3321,""status"":""NORMAL"",""temperature"":35.0,""vibration"":0.1803}"
budgeted_800k_s0_s1_s2|S0_CLOUD_ONLY|s0_90_normal_rep1_smoke_20260504_003220,telemetry|s0-cloud-publisher-b|device|pump-025|000000000026|471,,"{""anomalyType"":null,""isAnomaly"":false,""matchedRules"":[],""score"":0.0,""severity"":""none""}",False,2026-05-03T22:33:11.274819Z,2026-05-03T22:33:11.420172Z,pump-025,pump,2026-05-03T22:33:11.274808Z,budgeted_800k_s0_s1_s2,"{""anomalyType"":null,""isAnomaly"":false}",2026-05-03T22:33:11.374,telemetry,s0-cloud-publisher-b,,"{""anomalyTimestamp"":null,""cloudDetection"":{""anomalyType"":null,""isAnomaly"":false,""matchedRules"":[],""score"":0.0,""severity"":""none""},""cloudPublishTimestamp"":""2026-05-03T22:33:11.274819Z"",""cloudReceivedTimestamp"":""2026-05-03T22:33:11.420172Z"",""deviceId"":""pump-025"",""deviceType"":""pump"",""directPublisherReceivedTimestamp"":""2026-05-03T22:33:11.274808Z"",""edgeReceivedTimestamp"":null,""experimentId"":""budgeted_800k_s0_s1_s2"",""filteredTimestamp"":null,""groundTruth"":{""anomalyType"":null,""isAnomaly"":false},""normalizedTimestamp"":null,""runId"":""s0_90_normal_rep1_smoke_20260504_003220"",""scenario"":""S0_CLOUD_ONLY"",""sensorTimestamp"":""2026-01-01T00:00:28.488889Z"",""sequence"":26,""values"":{""current"":6.3071,""flowRate"":32.0691,""pressure"":3.439,""status"":""NORMAL"",""temperature"":35.0,""vibration"":0.2904}}",s0_90_normal_rep1_smoke_20260504_003220,S0_CLOUD_ONLY,2026-01-01T00:00:28.488889Z,26,"{""current"":6.3071,""flowRate"":32.0691,""pressure"":3.439,""status"":""NORMAL"",""temperature"":35.0,""vibration"":0.2904}"
budgeted_800k_s0_s1_s2|S0_CLOUD_ONLY|s0_90_normal_rep1_smoke_20260504_003220,telemetry|s0-cloud-publisher-b|device|pump-025|000000000043|564,,"{""anomalyType"":null,""isAnomaly"":false,""matchedRules"":[],""score"":0.0,""severity"":""none""}",False,2026-05-03T22:33:30.510516Z,2026-05-03T22:33:30.646499Z,pump-025,pump,2026-05-03T22:33:30.510510Z,budgeted_800k_s0_s1_s2,"{""anomalyType"":null,""isAnomaly"":false}",2026-05-03T22:33:30.599,telemetry,s0-cloud-publisher-b,,"{""anomalyTimestamp"":null,""cloudDetection"":{""anomalyType"":null,""isAnomaly"":false,""matchedRules"":[],""score"":0.0,""severity"":""none""},""cloudPublishTimestamp"":""2026-05-03T22:33:30.510516Z"",""cloudReceivedTimestamp"":""2026-05-03T22:33:30.646499Z"",""deviceId"":""pump-025"",""deviceType"":""pump"",""directPublisherReceivedTimestamp"":""2026-05-03T22:33:30.510510Z"",""edgeReceivedTimestamp"":null,""experimentId"":""budgeted_800k_s0_s1_s2"",""filteredTimestamp"":null,""groundTruth"":{""anomalyType"":null,""isAnomaly"":false},""normalizedTimestamp"":null,""runId"":""s0_90_normal_rep1_smoke_20260504_003220"",""scenario"":""S0_CLOUD_ONLY"",""sensorTimestamp"":""2026-01-01T00:00:47.377778Z"",""sequence"":43,""values"":{""current"":6.3376,""flowRate"":31.9929,""pressure"":3.4835,""status"":""NORMAL"",""temperature"":35.0,""vibration"":0.2678}}",s0_90_normal_rep1_smoke_20260504_003220,S0_CLOUD_ONLY,2026-01-01T00:00:47.377778Z,43,"{""current"":6.3376,""flowRate"":31.9929,""pressure"":3.4835,""status"":""NORMAL"",""temperature"":35.0,""vibration"":0.2678}"
budgeted_800k_s0_s1_s2|S0_CLOUD_ONLY|s0_90_normal_rep1_smoke_20260504_003220,telemetry|s0-cloud-publisher-b|device|tank-001|000000000029|492,,"{""anomalyType"":null,""isAnomaly"":false,""matchedRules"":[],""score"":0.0,""severity"":""none""}",False,2026-05-03T22:33:15.732897Z,2026-05-03T22:33:15.873542Z,tank-001,tank,2026-05-03T22:33:15.732891Z,budgeted_800k_s0_s1_s2,"{""anomalyType"":null,""isAnomaly"":false}",2026-05-03T22:33:15.828,telemetry,s0-cloud-publisher-b,,"{""anomalyTimestamp"":null,""cloudDetection"":{""anomalyType"":null,""isAnomaly"":false,""matchedRules"":[],""score"":0.0,""severity"":""none""},""cloudPublishTimestamp"":""2026-05-03T22:33:15.732897Z"",""cloudReceivedTimestamp"":""2026-05-03T22:33:15.873542Z"",""deviceId"":""tank-001"",""deviceType"":""tank"",""directPublisherReceivedTimestamp"":""2026-05-03T22:33:15.732891Z"",""edgeReceivedTimestamp"":null,""experimentId"":""budgeted_800k_s0_s1_s2"",""filteredTimestamp"":null,""groundTruth"":{""anomalyType"":null,""isAnomaly"":false},""normalizedTimestamp"":null,""runId"":""s0_90_normal_rep1_smoke_20260504_003220"",""scenario"":""S0_CLOUD_ONLY"",""sensorTimestamp"":""2026-01-01T00:00:32.055556Z"",""sequence"":29,""values"":{""inletFlow"":17.4084,""level"":64.2237,""outletFlow"":15.1499,""pressure"":2.5967,""status"":""NORMAL"",""valveState"":""OPEN""}}",s0_90_normal_rep1_smoke_20260504_003220,S0_CLOUD_ONLY,2026-01-01T00:00:32.055556Z,29,"{""inletFlow"":17.4084,""level"":64.2237,""outletFlow"":15.1499,""pressure"":2.5967,""status"":""NORMAL"",""valveState"":""OPEN""}"
